851.078308	1.757361	0.012114
852.654907	1.757118	0.012122
854.231262	1.756877	0.012131
855.807495	1.756638	0.01214
857.383606	1.756402	0.012149
858.959656	1.756169	0.012158
860.535522	1.755938	0.012167
862.111328	1.755709	0.012176
863.687012	1.755483	0.012185
865.262573	1.75526	0.012193
866.838074	1.755039	0.012202
868.413391	1.75482	0.01221
869.988586	1.754605	0.012218
871.56366	1.754392	0.012226
873.13855	1.754181	0.012234
874.713501	1.753973	0.012241
876.288208	1.753768	0.012248
877.862793	1.753565	0.012255
879.437317	1.753366	0.012261
881.011597	1.753169	0.012267
882.585815	1.752974	0.012272
884.159973	1.752783	0.012277
885.734009	1.752594	0.012282
887.3078	1.752408	0.012286
888.881531	1.752225	0.01229
890.4552	1.752044	0.012293
892.028687	1.751866	0.012296
893.602051	1.751692	0.012298
895.175293	1.75152	0.012299
896.748413	1.751351	0.0123
898.321472	1.751185	0.0123
899.894348	1.751021	0.0123
901.467102	1.750861	0.012299
903.039673	1.750703	0.012297
904.612183	1.750548	0.012295
906.18457	1.750397	0.012292
907.756714	1.750248	0.012288
909.328918	1.750102	0.012284
910.900879	1.749959	0.012279
912.472778	1.749819	0.012273
914.044434	1.749682	0.012266
915.616028	1.749548	0.012258
917.1875	1.749416	0.01225
918.758911	1.749288	0.012241
920.330078	1.749163	0.012231
921.901184	1.74904	0.012221
923.472046	1.748921	0.012209
925.042847	1.748804	0.012197
926.613586	1.748691	0.012183
928.184082	1.74858	0.012169
929.754517	1.748473	0.012154
931.324829	1.748368	0.012139
932.894897	1.748266	0.012122
934.464966	1.748167	0.012104
936.034851	1.748071	0.012086
937.604614	1.747977	0.012067
939.174194	1.747886	0.012047
940.743652	1.747797	0.012026
942.312988	1.747711	0.012005
943.882202	1.747627	0.011983
945.451294	1.747546	0.01196
947.020203	1.747467	0.011936
948.58905	1.747391	0.011912
950.157715	1.747316	0.011887
951.726257	1.747244	0.011862
953.294617	1.747174	0.011835
954.862915	1.747106	0.011808
956.430969	1.74704	0.011781
957.998901	1.746976	0.011753
959.566772	1.746915	0.011724
961.13446	1.746854	0.011694
962.702026	1.746796	0.011664
964.269409	1.74674	0.011634
965.836731	1.746686	0.011603
967.403809	1.746633	0.011571
968.970825	1.746582	0.011539
970.53772	1.746532	0.011506
972.10437	1.746485	0.011473
973.670898	1.746438	0.011439
975.237305	1.746394	0.011405
976.803589	1.746351	0.01137
978.369751	1.746309	0.011335
979.93573	1.746269	0.011299
981.501587	1.74623	0.011263
983.067261	1.746192	0.011227
984.632813	1.746156	0.01119
986.198242	1.746122	0.011152
987.76355	1.746088	0.011114
989.328613	1.746056	0.011076
990.893677	1.746024	0.011037
992.458496	1.745995	0.010998
994.023132	1.745966	0.010959
995.587708	1.745938	0.010919
997.152039	1.745911	0.010879
998.716309	1.745886	0.010839
1010.836121	1.745719	0.010513
1014.285522	1.745681	0.010417
1017.734375	1.745646	0.01032
1021.182617	1.745615	0.010222
1024.630249	1.745587	0.010122
1028.077393	1.745562	0.010021
1031.523926	1.745539	0.00992
1034.969971	1.745518	0.009817
1038.415405	1.7455	0.009713
1041.860352	1.745484	0.009609
1045.30481	1.745469	0.009503
1048.748779	1.745456	0.009397
1052.192139	1.745445	0.00929
1055.63501	1.745434	0.009183
1059.077271	1.745424	0.009075
1062.519165	1.745416	0.008967
1065.960571	1.745407	0.008858
1069.401367	1.7454	0.008748
1072.841797	1.745392	0.008639
1076.281738	1.745385	0.008529
1079.721313	1.745378	0.008418
1083.160278	1.745371	0.008308
1086.598877	1.745364	0.008197
1090.036987	1.745356	0.008086
1093.474731	1.745348	0.007974
1096.911865	1.745339	0.007863
1100.348755	1.745329	0.007752
1103.785156	1.745319	0.00764
1107.221191	1.745308	0.007529
1110.656738	1.745296	0.007417
1114.092041	1.745282	0.007306
1117.526733	1.745268	0.007195
1120.961182	1.745252	0.007084
1124.395264	1.745235	0.006972
1127.828857	1.745217	0.006861
1131.262207	1.745197	0.006751
1134.69519	1.745175	0.00664
1138.127686	1.745152	0.00653
1141.560059	1.745127	0.00642
1144.991943	1.7451	0.00631
1148.423584	1.745072	0.0062
1151.854736	1.745041	0.006091
1155.285645	1.745009	0.005982
1158.716309	1.744975	0.005874
1162.146606	1.744938	0.005765
1165.576538	1.7449	0.005658
1169.006348	1.744859	0.00555
1172.435791	1.744816	0.005443
1175.864868	1.744771	0.005336
1179.293701	1.744724	0.00523
1182.722412	1.744674	0.005124
1186.150635	1.744622	0.005019
1189.578857	1.744568	0.004914
1193.006592	1.744511	0.00481
1196.434204	1.744452	0.004706
1199.861572	1.74439	0.004603
1203.288696	1.744326	0.0045
1206.715576	1.744259	0.004397
1210.142334	1.74419	0.004296
1213.568726	1.744119	0.004194
1216.994995	1.744046	0.004094
1220.421143	1.74397	0.003993
1223.846924	1.743893	0.003893
1227.272705	1.743813	0.003794
1230.698242	1.743732	0.003695
1234.123657	1.743648	0.003597
1237.548828	1.743563	0.003499
1240.973877	1.743476	0.003401
1244.398682	1.743387	0.003304
1247.823486	1.743297	0.003208
1251.248047	1.743205	0.003112
1254.672607	1.743111	0.003016
1258.096924	1.743016	0.002921
1261.521118	1.74292	0.002827
1264.94519	1.742822	0.002732
1268.369263	1.742723	0.002639
1271.793213	1.742622	0.002545
1275.217041	1.74252	0.002453
1278.640747	1.742417	0.00236
1282.064331	1.742313	0.002268
1285.488037	1.742207	0.002177
1288.911499	1.742101	0.002086
1292.334961	1.741993	0.001995
1295.758423	1.741885	0.001905
1299.181763	1.741775	0.001815
1302.605103	1.741665	0.001725
1306.02832	1.741553	0.001636
1309.451538	1.741441	0.001548
1312.874756	1.741328	0.00146
1316.298096	1.741213	0.001372
1319.721313	1.741099	0.001285
1323.144531	1.740983	0.001198
1326.567627	1.740867	0.001111
1329.990967	1.74075	0.001025
1333.414185	1.740632	0.000939
1336.837524	1.740514	0.000854
1340.260864	1.740395	0.000769
1343.684204	1.740276	0.000684
1347.107544	1.740156	0.0006
1350.531006	1.740036	0.000516
1353.954468	1.739915	0.000433
1357.378052	1.739793	0.00035
1360.801636	1.739671	0.000267
1364.225342	1.739549	0.000185
1367.64917	1.739426	0.000103
1371.072998	1.739303	0.000022
1374.49707	1.73918	-0.00006
1377.921143	1.739056	-0.00014
1381.345337	1.738932	-0.000221
1384.769653	1.738808	-0.000301
1388.194092	1.738683	-0.000381
1391.618652	1.738559	-0.00046
1395.043335	1.738434	-0.000539
1398.468262	1.738308	-0.000618
1401.893311	1.738183	-0.000696
1405.318359	1.738057	-0.000774
1408.743652	1.737932	-0.000852
1412.169189	1.737806	-0.000929
1415.594849	1.73768	-0.001006
1419.02063	1.737553	-0.001082
1422.446655	1.737427	-0.001159
1425.872803	1.737301	-0.001235
1429.299316	1.737175	-0.00131
1432.725952	1.737048	-0.001386
1436.152832	1.736922	-0.001461
1439.579834	1.736795	-0.001535
1443.00708	1.736669	-0.00161
1446.434692	1.736542	-0.001684
1449.862427	1.736416	-0.001757
1453.290405	1.736289	-0.001831
1456.71875	1.736163	-0.001904
1460.147217	1.736037	-0.001976
1463.575928	1.73591	-0.002049
1467.005127	1.735784	-0.002121
1470.434326	1.735658	-0.002193
1473.864014	1.735532	-0.002264
1477.293945	1.735406	-0.002335
1480.724243	1.735281	-0.002406
1484.154663	1.735155	-0.002477
1487.585571	1.73503	-0.002547
1491.016724	1.734904	-0.002617
1494.44812	1.734779	-0.002687
1497.880005	1.734654	-0.002756
1501.312134	1.734529	-0.002825
1504.744629	1.734405	-0.002894
1508.17749	1.73428	-0.002963
1511.610596	1.734156	-0.003031
1515.044189	1.734032	-0.003099
1518.478271	1.733908	-0.003167
1521.912476	1.733785	-0.003234
1525.347168	1.733661	-0.003301
1528.782349	1.733538	-0.003368
1532.217773	1.733415	-0.003435
1535.653687	1.733293	-0.003501
1539.089966	1.73317	-0.003567
1542.526611	1.733048	-0.003633
1545.963745	1.732926	-0.003698
1549.401367	1.732805	-0.003763
1552.839355	1.732684	-0.003828
1556.277832	1.732563	-0.003893
1559.716675	1.732442	-0.003957
1563.156006	1.732322	-0.004022
1566.595947	1.732202	-0.004085
1570.036133	1.732082	-0.004149
1573.476807	1.731962	-0.004212
1576.918213	1.731843	-0.004276
1580.359863	1.731724	-0.004338
1583.802002	1.731606	-0.004401
1587.244873	1.731488	-0.004463
1590.687988	1.73137	-0.004526
1594.131714	1.731252	-0.004587
1597.575928	1.731135	-0.004649
1601.020752	1.731018	-0.004711
1604.466064	1.730902	-0.004772
1607.911987	1.730786	-0.004833
1611.358398	1.73067	-0.004893
1614.80542	1.730555	-0.004954
1618.252808	1.73044	-0.005014
1621.700928	1.730325	-0.005074
1625.149658	1.730211	-0.005133
1628.598877	1.730097	-0.005193
1632.048584	1.729983	-0.005252
1635.499146	1.72987	-0.005311
1638.949951	1.729757	-0.00537
1642.401733	1.729645	-0.005429
1645.853882	1.729533	-0.005487
1649.306885	1.729421	-0.005545
1652.760376	1.72931	-0.005603
1656.214478	1.729199	-0.00566
1659.669189	1.729089	-0.005718
1663.12439	1.728979	-0.005775
1666.580444	1.728869	-0.005832
1670.037354	1.72876	-0.005889
1673.494507	1.728651	-0.005945
1676.952515	1.728542	-0.006002
1680.411377	1.728434	-0.006058
1683.870728	1.728326	-0.006114
1687.330811	1.728219	-0.006169
1690.791626	1.728112	-0.006225
1694.253174	1.728006	-0.00628
1697.71521	1.7279	-0.006335
