899.894348	2.096459	0.080995
901.467102	2.095744	0.080917
903.039673	2.095026	0.08084
904.612183	2.094304	0.080763
906.18457	2.093579	0.080686
907.756714	2.092849	0.08061
909.328918	2.092116	0.080533
910.900879	2.091379	0.080456
912.472778	2.090639	0.080378
914.044434	2.089894	0.0803
915.616028	2.089145	0.080221
917.1875	2.088392	0.080142
918.758911	2.087635	0.080061
920.330078	2.086873	0.07998
921.901184	2.086107	0.079898
923.472046	2.085336	0.079814
925.042847	2.084561	0.079729
926.613586	2.083782	0.079643
928.184082	2.082998	0.079555
929.754517	2.082209	0.079466
931.324829	2.081416	0.079375
932.894897	2.080618	0.079283
934.464966	2.079817	0.079189
936.034851	2.079011	0.079094
937.604614	2.078202	0.078998
939.174194	2.077389	0.0789
940.743652	2.076573	0.078801
942.312988	2.075753	0.0787
943.882202	2.07493	0.078599
945.451294	2.074105	0.078495
947.020203	2.073276	0.078391
948.58905	2.072445	0.078286
950.157715	2.071612	0.078179
951.726257	2.070776	0.078071
953.294617	2.069937	0.077962
954.862915	2.069097	0.077852
956.430969	2.068255	0.077741
957.998901	2.06741	0.077629
959.566772	2.066565	0.077516
961.13446	2.065717	0.077402
962.702026	2.064868	0.077287
964.269409	2.064018	0.077171
965.836731	2.063167	0.077054
967.403809	2.062314	0.076936
968.970825	2.061461	0.076817
970.53772	2.060606	0.076697
972.10437	2.059751	0.076577
973.670898	2.058896	0.076455
975.237305	2.05804	0.076333
976.803589	2.057183	0.07621
978.369751	2.056326	0.076086
979.93573	2.055469	0.075962
981.501587	2.054612	0.075836
983.067261	2.053755	0.07571
984.632813	2.052898	0.075584
986.198242	2.052041	0.075457
987.76355	2.051185	0.075329
989.328613	2.050328	0.0752
990.893677	2.049473	0.075071
992.458496	2.048618	0.074941
994.023132	2.047764	0.07481
995.587708	2.04691	0.074679
997.152039	2.046057	0.074548
998.716309	2.045206	0.074416
1010.836121	2.038644	0.073376
1014.285522	2.036792	0.073075
1017.734375	2.034949	0.072772
1021.182617	2.033115	0.072468
1024.630249	2.03129	0.072162
1028.077393	2.029477	0.071855
1031.523926	2.027674	0.071546
1034.969971	2.025884	0.071237
1038.415405	2.024106	0.070926
1041.860352	2.022341	0.070615
1045.30481	2.02059	0.070303
1048.748779	2.018852	0.06999
1052.192139	2.017129	0.069677
1055.63501	2.015422	0.069364
1059.077271	2.01373	0.06905
1062.519165	2.012053	0.068736
1065.960571	2.010394	0.068422
1069.401367	2.00875	0.068107
1072.841797	2.007124	0.067793
1076.281738	2.005516	0.06748
1079.721313	2.003925	0.067166
1083.160278	2.002352	0.066853
1086.598877	2.000798	0.06654
1090.036987	1.999263	0.066228
1093.474731	1.997746	0.065917
1096.911865	1.996249	0.065606
1100.348755	1.994771	0.065296
1103.785156	1.993313	0.064987
1107.221191	1.991875	0.064679
1110.656738	1.990457	0.064371
1114.092041	1.98906	0.064065
1117.526733	1.987683	0.06376
1120.961182	1.986326	0.063456
1124.395264	1.984991	0.063153
1127.828857	1.983676	0.062852
1131.262207	1.982383	0.062551
1134.69519	1.981111	0.062253
1138.127686	1.979861	0.061955
1141.560059	1.978631	0.061659
1144.991943	1.977424	0.061365
1148.423584	1.976238	0.061072
1151.854736	1.975074	0.060781
1155.285645	1.973932	0.060492
1158.716309	1.972811	0.060204
1162.146606	1.971713	0.059918
1165.576538	1.970637	0.059634
1169.006348	1.969582	0.059351
1172.435791	1.96855	0.059071
1175.864868	1.96754	0.058792
1179.293701	1.966552	0.058515
1182.722412	1.965586	0.05824
1186.150635	1.964642	0.057968
1189.578857	1.96372	0.057697
1193.006592	1.962821	0.057428
1196.434204	1.961944	0.057161
1199.861572	1.961088	0.056897
1203.288696	1.960255	0.056634
1206.715576	1.959443	0.056374
1210.142334	1.958653	0.056116
1213.568726	1.957883	0.055859
1216.994995	1.957133	0.055605
1220.421143	1.956403	0.055353
1223.846924	1.955692	0.055102
1227.272705	1.955001	0.054854
1230.698242	1.954327	0.054608
1234.123657	1.953672	0.054363
1237.548828	1.953034	0.054121
1240.973877	1.952414	0.05388
1244.398682	1.95181	0.053641
1247.823486	1.951223	0.053404
1251.248047	1.950652	0.053169
1254.672607	1.950097	0.052935
1258.096924	1.949557	0.052703
1261.521118	1.949033	0.052473
1264.94519	1.948523	0.052245
1268.369263	1.948027	0.052018
1271.793213	1.947546	0.051793
1275.217041	1.947078	0.05157
1278.640747	1.946623	0.051348
1282.064331	1.946182	0.051128
1285.488037	1.945754	0.05091
1288.911499	1.945338	0.050693
1292.334961	1.944934	0.050478
1295.758423	1.944543	0.050264
1299.181763	1.944162	0.050052
1302.605103	1.943794	0.049841
1306.02832	1.943436	0.049632
1309.451538	1.94309	0.049424
1312.874756	1.942754	0.049218
1316.298096	1.942428	0.049013
1319.721313	1.942113	0.04881
1323.144531	1.941808	0.048608
1326.567627	1.941512	0.048407
1329.990967	1.941225	0.048208
1333.414185	1.940948	0.04801
1336.837524	1.94068	0.047814
1340.260864	1.940421	0.047618
1343.684204	1.94017	0.047425
1347.107544	1.939927	0.047232
1350.531006	1.939693	0.047041
1353.954468	1.939467	0.046851
1357.378052	1.939249	0.046662
1360.801636	1.939038	0.046474
1364.225342	1.938834	0.046288
1367.64917	1.938638	0.046103
1371.072998	1.938449	0.045919
1374.49707	1.938267	0.045736
1377.921143	1.938091	0.045555
1381.345337	1.937922	0.045375
1384.769653	1.937759	0.045195
1388.194092	1.937603	0.045017
1391.618652	1.937453	0.04484
1395.043335	1.937308	0.044664
1398.468262	1.937169	0.04449
1401.893311	1.937036	0.044316
1405.318359	1.936909	0.044143
1408.743652	1.936786	0.043972
1412.169189	1.936669	0.043801
1415.594849	1.936557	0.043632
1419.02063	1.93645	0.043463
1422.446655	1.936348	0.043296
1425.872803	1.93625	0.04313
1429.299316	1.936157	0.042964
1432.725952	1.936069	0.0428
1436.152832	1.935984	0.042636
1439.579834	1.935904	0.042474
1443.00708	1.935828	0.042312
1446.434692	1.935756	0.042152
1449.862427	1.935688	0.041992
1453.290405	1.935623	0.041833
1456.71875	1.935562	0.041675
1460.147217	1.935505	0.041518
1463.575928	1.935451	0.041362
1467.005127	1.935401	0.041207
1470.434326	1.935354	0.041053
1473.864014	1.935309	0.040899
1477.293945	1.935268	0.040747
1480.724243	1.93523	0.040595
1484.154663	1.935195	0.040444
1487.585571	1.935163	0.040294
1491.016724	1.935133	0.040145
1494.44812	1.935106	0.039996
1497.880005	1.935082	0.039848
1501.312134	1.93506	0.039701
1504.744629	1.93504	0.039555
1508.17749	1.935023	0.03941
1511.610596	1.935008	0.039265
1515.044189	1.934995	0.039122
1518.478271	1.934984	0.038979
1521.912476	1.934975	0.038836
1525.347168	1.934968	0.038695
1528.782349	1.934963	0.038554
1532.217773	1.93496	0.038414
1535.653687	1.934959	0.038274
1539.089966	1.93496	0.038135
1542.526611	1.934962	0.037997
1545.963745	1.934965	0.03786
1549.401367	1.93497	0.037723
1552.839355	1.934977	0.037587
1556.277832	1.934985	0.037452
1559.716675	1.934994	0.037317
1563.156006	1.935005	0.037183
1566.595947	1.935017	0.03705
1570.036133	1.93503	0.036917
1573.476807	1.935044	0.036785
1576.918213	1.93506	0.036654
1580.359863	1.935076	0.036523
1583.802002	1.935094	0.036393
1587.244873	1.935112	0.036263
1590.687988	1.935131	0.036134
1594.131714	1.935151	0.036006
1597.575928	1.935172	0.035878
1601.020752	1.935194	0.035751
1604.466064	1.935217	0.035624
1607.911987	1.93524	0.035498
1611.358398	1.935264	0.035372
1614.80542	1.935288	0.035247
1618.252808	1.935313	0.035123
1621.700928	1.935339	0.034999
1625.149658	1.935365	0.034876
1628.598877	1.935391	0.034753
1632.048584	1.935418	0.034631
1635.499146	1.935446	0.034509
1638.949951	1.935474	0.034388
1642.401733	1.935502	0.034267
1645.853882	1.93553	0.034147
1649.306885	1.935559	0.034028
1652.760376	1.935588	0.033909
1656.214478	1.935617	0.03379
1659.669189	1.935647	0.033672
1663.12439	1.935676	0.033554
1666.580444	1.935706	0.033437
1670.037354	1.935735	0.033321
1673.494507	1.935765	0.033204
1676.952515	1.935795	0.033089
1680.411377	1.935825	0.032974
1683.870728	1.935855	0.032859
1687.330811	1.935885	0.032744
1690.791626	1.935915	0.032631
1694.253174	1.935945	0.032517
1697.71521	1.935975	0.032404
