350.575012	1.937499	0.436824
352.170441	1.939727	0.433148
353.765839	1.94201	0.42938
355.361267	1.944346	0.425503
356.956696	1.946736	0.421501
358.552124	1.94918	0.417361
360.147522	1.951673	0.413076
361.74292	1.954191	0.408662
363.338318	1.956709	0.404143
364.933685	1.959202	0.399537
366.529083	1.961645	0.394866
368.124451	1.964018	0.390147
369.719818	1.966298	0.385397
371.315155	1.968465	0.380631
372.910492	1.970499	0.375866
374.505829	1.972382	0.371113
376.101166	1.974098	0.366388
377.696472	1.975628	0.3617
379.291779	1.976958	0.357062
380.887085	1.978072	0.352484
382.482361	1.978956	0.347976
384.077637	1.979596	0.343547
385.672882	1.979979	0.339204
387.268127	1.980093	0.334957
388.863342	1.979927	0.330812
390.458557	1.979468	0.326776
392.053772	1.978706	0.322856
393.648987	1.977632	0.319058
395.244171	1.976257	0.315383
396.839325	1.974616	0.311829
398.434479	1.972746	0.308394
400.029602	1.970681	0.305076
401.624725	1.968453	0.301872
403.219818	1.966094	0.298782
404.814911	1.963635	0.295803
406.409973	1.961105	0.292935
408.005035	1.95853	0.290177
409.600037	1.95594	0.287528
411.195068	1.953358	0.284986
412.7901	1.950809	0.282552
414.385071	1.948319	0.280225
415.980042	1.945908	0.278004
417.574951	1.9436	0.275889
419.169861	1.941414	0.273879
420.764801	1.939371	0.271975
422.35968	1.937491	0.270174
423.954529	1.935791	0.268479
425.549377	1.934288	0.266887
427.144196	1.933	0.265398
428.739014	1.931942	0.264013
430.333801	1.931129	0.26273
431.928558	1.930574	0.26155
433.523285	1.930292	0.260471
435.117981	1.930295	0.259493
436.712708	1.930584	0.258612
438.307312	1.931136	0.257813
439.902008	1.931927	0.257083
441.496582	1.932937	0.256408
443.091217	1.934141	0.255775
444.68573	1.935521	0.255172
446.280273	1.937054	0.254586
447.874817	1.938722	0.254007
449.469299	1.940506	0.253422
451.063782	1.942389	0.252823
452.658203	1.944353	0.252198
454.252594	1.946382	0.251538
455.846985	1.94846	0.250834
457.441345	1.950572	0.250077
459.035645	1.952704	0.249259
460.629974	1.954843	0.248372
462.224213	1.956975	0.247408
463.818451	1.959087	0.246361
465.412689	1.961169	0.245222
467.006836	1.963209	0.243987
468.601013	1.965196	0.242648
470.195129	1.967121	0.241199
471.789215	1.968973	0.239635
473.38324	1.970743	0.23795
474.977295	1.972423	0.236139
476.571289	1.974005	0.234197
478.165222	1.97548	0.232118
479.759186	1.976842	0.229899
481.353088	1.978083	0.227535
482.94693	1.979197	0.225021
484.540771	1.980177	0.222354
486.134521	1.981019	0.219528
487.728333	1.981717	0.216542
489.322021	1.982275	0.213405
490.91571	1.9827	0.210128
492.509369	1.982999	0.206725
494.102966	1.983177	0.203207
495.696594	1.983242	0.199586
497.2901	1.983198	0.195874
498.883606	1.983051	0.19208
500.477112	1.982807	0.188215
502.070496	1.982471	0.184289
503.66391	1.982047	0.180312
505.257263	1.981541	0.176293
506.850586	1.980956	0.17224
508.443848	1.980297	0.168164
510.037109	1.979568	0.164072
511.63031	1.978773	0.159973
513.22345	1.977915	0.155873
514.816528	1.976999	0.151782
516.409668	1.976027	0.147705
518.002686	1.975002	0.143652
519.595703	1.973928	0.139627
521.188599	1.972808	0.135639
522.781555	1.971644	0.131693
524.37439	1.970439	0.127795
525.967224	1.969195	0.123953
527.559998	1.967915	0.120171
529.152771	1.9666	0.116456
530.745483	1.965254	0.112812
532.338074	1.963878	0.109246
533.930725	1.962474	0.105762
535.523315	1.961043	0.102365
537.115784	1.959589	0.09906
538.708252	1.958111	0.095852
540.300659	1.956612	0.092745
541.893066	1.955094	0.089744
543.485413	1.953557	0.086852
545.077698	1.952003	0.084074
546.669922	1.950434	0.081413
548.262085	1.948851	0.078874
549.854248	1.947254	0.07646
551.44635	1.945646	0.074174
553.038391	1.944027	0.07202
554.630371	1.942399	0.069995
556.22229	1.940763	0.068096
557.814209	1.939121	0.066317
559.406006	1.937474	0.064652
560.997803	1.935825	0.063099
562.589539	1.934175	0.061651
564.181274	1.932526	0.060305
565.772888	1.930878	0.059056
567.364441	1.929234	0.0579
568.955994	1.927595	0.056833
570.547485	1.925963	0.05585
572.138916	1.924338	0.054949
573.730286	1.922723	0.054125
575.321655	1.921118	0.053375
576.912903	1.919525	0.052695
578.504089	1.917946	0.052081
580.095276	1.916381	0.05153
581.68634	1.914832	0.05104
583.277405	1.9133	0.050605
584.868347	1.911786	0.050224
586.459351	1.910292	0.049894
588.050171	1.908818	0.04961
589.640991	1.907365	0.049372
591.231812	1.905936	0.049174
592.822449	1.904529	0.049016
594.413147	1.903148	0.048894
596.003723	1.901792	0.048805
597.594238	1.900462	0.048747
599.184692	1.899159	0.048717
600.775146	1.897885	0.048714
602.365479	1.89664	0.048734
603.95575	1.895425	0.048775
605.546021	1.89424	0.048836
607.136169	1.893087	0.048913
608.726257	1.891966	0.049005
610.316284	1.890877	0.04911
611.906311	1.889822	0.049225
613.496216	1.888801	0.049349
615.08606	1.887814	0.04948
616.675903	1.886863	0.049616
618.265625	1.885947	0.049755
619.855347	1.885068	0.049896
621.444946	1.884226	0.050036
623.034485	1.88342	0.050174
624.623901	1.882653	0.050308
626.213318	1.881924	0.050438
627.802673	1.881233	0.05056
629.391968	1.880581	0.050675
630.981201	1.879969	0.05078
632.570374	1.879396	0.050874
634.159424	1.878863	0.050956
635.748413	1.87837	0.051024
637.337402	1.877918	0.051077
638.92627	1.877507	0.051114
640.515076	1.877136	0.051135
642.103821	1.876804	0.051141
643.692505	1.876508	0.051131
645.281128	1.876248	0.051107
646.869629	1.876021	0.051069
648.45813	1.875827	0.051019
650.046509	1.875663	0.050956
651.634827	1.875529	0.050881
653.223083	1.875423	0.050794
654.811279	1.875343	0.050698
656.399353	1.875288	0.050591
657.987427	1.875258	0.050475
659.575378	1.87525	0.050349
661.163269	1.875263	0.050215
662.751099	1.875296	0.050074
664.338806	1.875348	0.049925
665.926514	1.875418	0.049769
667.514099	1.875505	0.049606
669.101624	1.875607	0.049438
670.689087	1.875723	0.049264
672.276489	1.875853	0.049085
673.863708	1.875996	0.048901
675.450989	1.876149	0.048713
677.038147	1.876313	0.048521
678.625183	1.876487	0.048326
680.212158	1.876669	0.048128
681.799072	1.876859	0.047927
683.385925	1.877055	0.047724
684.972717	1.877258	0.047518
686.559387	1.877465	0.047311
688.145935	1.877677	0.047103
689.732483	1.877893	0.046894
691.31897	1.878111	0.046685
692.905334	1.878331	0.046475
694.491577	1.878552	0.046265
696.077759	1.878774	0.046055
697.66394	1.878996	0.045846
699.249939	1.879218	0.045637
700.835876	1.879437	0.04543
702.421753	1.879655	0.045224
704.007568	1.87987	0.04502
705.593323	1.880082	0.044817
707.178894	1.88029	0.044617
708.764465	1.880493	0.044419
710.349976	1.880692	0.044223
711.935303	1.880885	0.044031
713.52063	1.881073	0.043841
715.105835	1.881253	0.043654
716.690918	1.881427	0.043471
718.276001	1.881594	0.043291
719.860962	1.881752	0.043115
721.445801	1.881902	0.042943
723.030579	1.882044	0.042775
724.615295	1.882176	0.042611
726.19989	1.882299	0.042452
727.784363	1.882412	0.042297
729.368835	1.882514	0.042147
730.953186	1.882606	0.042002
732.537415	1.882687	0.041862
734.121582	1.882756	0.041727
735.705688	1.882813	0.041598
737.289673	1.882859	0.041473
738.873535	1.882892	0.041355
740.457397	1.882912	0.041242
742.041077	1.88292	0.041135
743.624695	1.882914	0.041033
745.208252	1.882894	0.040938
746.791626	1.882861	0.040849
748.375	1.882813	0.040766
749.958313	1.882752	0.040689
751.541443	1.882675	0.040619
753.124512	1.882584	0.040555
754.707458	1.882478	0.040498
756.290405	1.882357	0.040448
757.873169	1.88222	0.040404
759.455872	1.882068	0.040367
761.038452	1.881902	0.040336
762.620972	1.881721	0.040311
764.203369	1.881527	0.040292
765.785706	1.88132	0.040279
767.36792	1.881099	0.040271
768.950012	1.880866	0.040268
770.532043	1.88062	0.040271
772.113953	1.880363	0.040278
773.695801	1.880094	0.04029
775.277527	1.879814	0.040307
776.859192	1.879523	0.040327
778.440674	1.879221	0.040352
780.022095	1.87891	0.040381
781.603455	1.878588	0.040414
783.184692	1.878257	0.04045
784.765808	1.877917	0.040489
786.346863	1.877568	0.040532
787.927795	1.87721	0.040578
789.508667	1.876844	0.040627
791.089355	1.876469	0.040679
792.669983	1.876087	0.040734
794.250488	1.875698	0.040791
795.830933	1.875301	0.040851
797.411255	1.874897	0.040912
798.991455	1.874487	0.040976
800.571594	1.87407	0.041042
802.151611	1.873647	0.04111
803.731506	1.873218	0.04118
805.311279	1.872783	0.041251
806.890991	1.872342	0.041324
808.470581	1.871897	0.041398
810.050049	1.871446	0.041473
811.629456	1.870991	0.04155
813.208679	1.87053	0.041627
814.787903	1.870066	0.041706
816.366943	1.869597	0.041785
817.945923	1.869125	0.041865
819.524719	1.868648	0.041946
821.103394	1.868168	0.042027
822.682007	1.867684	0.042109
824.260559	1.867198	0.042191
825.838989	1.866708	0.042273
827.417297	1.866215	0.042356
828.995483	1.86572	0.042438
830.573547	1.865222	0.042521
832.15155	1.864722	0.042603
833.72937	1.86422	0.042685
835.307129	1.863716	0.042767
836.884766	1.86321	0.042849
838.46228	1.862702	0.04293
840.039673	1.862193	0.043011
841.617004	1.861682	0.043091
843.194153	1.86117	0.04317
844.771179	1.860657	0.043249
846.348145	1.860143	0.043327
847.924988	1.859628	0.043404
849.50177	1.859112	0.04348
851.078308	1.858596	0.043555
852.654907	1.85808	0.043629
854.231262	1.857563	0.043702
855.807495	1.857046	0.043774
857.383606	1.856529	0.043844
858.959656	1.856012	0.043913
860.535522	1.855496	0.043981
862.111328	1.854979	0.044048
863.687012	1.854463	0.044113
865.262573	1.853948	0.044176
866.838074	1.853433	0.044238
868.413391	1.852919	0.044298
869.988586	1.852406	0.044357
871.56366	1.851894	0.044414
873.13855	1.851382	0.044469
874.713501	1.850872	0.044522
876.288208	1.850363	0.044574
877.862793	1.849856	0.044623
879.437317	1.84935	0.044671
881.011597	1.848845	0.044716
882.585815	1.848342	0.04476
884.159973	1.847841	0.044801
885.734009	1.847342	0.044841
887.3078	1.846844	0.044878
888.881531	1.846348	0.044913
890.4552	1.845854	0.044946
892.028687	1.845363	0.044977
893.602051	1.844873	0.045005
895.175293	1.844386	0.045031
896.748413	1.843901	0.045055
898.321472	1.843418	0.045076
899.894348	1.842938	0.045095
901.467102	1.84246	0.045112
903.039673	1.841985	0.045126
904.612183	1.841513	0.045137
906.18457	1.841043	0.045146
907.756714	1.840576	0.045153
909.328918	1.840111	0.045157
910.900879	1.83965	0.045158
912.472778	1.839191	0.045157
914.044434	1.838736	0.045153
915.616028	1.838283	0.045147
917.1875	1.837834	0.045137
918.758911	1.837387	0.045125
920.330078	1.836944	0.045111
921.901184	1.836504	0.045093
923.472046	1.836068	0.045073
925.042847	1.835634	0.04505
926.613586	1.835204	0.045025
928.184082	1.834778	0.044996
929.754517	1.834355	0.044965
931.324829	1.833935	0.044931
932.894897	1.833518	0.044894
934.464966	1.833105	0.044855
936.034851	1.832696	0.044813
937.604614	1.832289	0.044768
939.174194	1.831886	0.044721
940.743652	1.831486	0.044672
942.312988	1.83109	0.04462
943.882202	1.830696	0.044566
945.451294	1.830306	0.04451
947.020203	1.829919	0.044452
948.58905	1.829535	0.044391
950.157715	1.829154	0.044329
951.726257	1.828777	0.044264
953.294617	1.828402	0.044197
954.862915	1.82803	0.044129
956.430969	1.827662	0.044058
957.998901	1.827296	0.043986
959.566772	1.826934	0.043912
961.13446	1.826574	0.043836
962.702026	1.826218	0.043758
964.269409	1.825864	0.043679
965.836731	1.825513	0.043598
967.403809	1.825165	0.043515
968.970825	1.82482	0.043431
970.53772	1.824478	0.043345
972.10437	1.824139	0.043258
973.670898	1.823802	0.04317
975.237305	1.823469	0.04308
976.803589	1.823138	0.042989
978.369751	1.822809	0.042896
979.93573	1.822484	0.042802
981.501587	1.822161	0.042707
983.067261	1.821841	0.042611
984.632813	1.821523	0.042513
986.198242	1.821209	0.042415
987.76355	1.820896	0.042315
989.328613	1.820587	0.042214
990.893677	1.82028	0.042112
992.458496	1.819976	0.04201
994.023132	1.819674	0.041906
995.587708	1.819375	0.041801
997.152039	1.819078	0.041695
998.716309	1.818784	0.041589
1010.836121	1.816586	0.040737
1014.285522	1.815987	0.040487
1017.734375	1.815398	0.040235
1021.182617	1.814821	0.039979
1024.630249	1.814255	0.039722
1028.077393	1.8137	0.039463
1031.523926	1.813155	0.039201
1034.969971	1.812621	0.038939
1038.415405	1.812097	0.038675
1041.860352	1.811583	0.03841
1045.30481	1.81108	0.038144
1048.748779	1.810585	0.037878
1052.192139	1.810101	0.037611
1055.63501	1.809626	0.037344
1059.077271	1.809161	0.037077
1062.519165	1.808705	0.03681
1065.960571	1.808258	0.036543
1069.401367	1.80782	0.036277
1072.841797	1.80739	0.036011
1076.281738	1.80697	0.035746
1079.721313	1.806558	0.035482
1083.160278	1.806154	0.035219
1086.598877	1.805759	0.034957
1090.036987	1.805372	0.034696
1093.474731	1.804993	0.034437
1096.911865	1.804622	0.03418
1100.348755	1.804258	0.033924
1103.785156	1.803903	0.033669
1107.221191	1.803555	0.033417
1110.656738	1.803214	0.033167
1114.092041	1.802881	0.032918
1117.526733	1.802555	0.032672
1120.961182	1.802237	0.032428
1124.395264	1.801925	0.032187
1127.828857	1.80162	0.031948
1131.262207	1.801322	0.031711
1134.69519	1.801031	0.031477
1138.127686	1.800746	0.031245
1141.560059	1.800468	0.031017
1144.991943	1.800197	0.030791
1148.423584	1.799931	0.030567
1151.854736	1.799672	0.030347
1155.285645	1.799419	0.03013
1158.716309	1.799172	0.029915
1162.146606	1.798931	0.029704
1165.576538	1.798696	0.029496
1169.006348	1.798467	0.029291
1172.435791	1.798243	0.029089
1175.864868	1.798025	0.02889
1179.293701	1.797813	0.028695
1182.722412	1.797606	0.028503
1186.150635	1.797404	0.028314
1189.578857	1.797208	0.028129
1193.006592	1.797017	0.027947
1196.434204	1.796831	0.027768
1199.861572	1.79665	0.027593
1203.288696	1.796474	0.027421
1206.715576	1.796303	0.027253
1210.142334	1.796136	0.027088
1213.568726	1.795975	0.026926
1216.994995	1.795817	0.026768
1220.421143	1.795665	0.026612
1223.846924	1.795516	0.02646
1227.272705	1.795372	0.02631
1230.698242	1.795232	0.026164
1234.123657	1.795096	0.02602
1237.548828	1.794964	0.025879
1240.973877	1.794836	0.025741
1244.398682	1.794712	0.025606
1247.823486	1.794591	0.025473
1251.248047	1.794474	0.025343
1254.672607	1.79436	0.025215
1258.096924	1.79425	0.02509
1261.521118	1.794143	0.024967
1264.94519	1.794039	0.024847
1268.369263	1.793939	0.024729
1271.793213	1.793842	0.024613
1275.217041	1.793747	0.024499
1278.640747	1.793656	0.024388
1282.064331	1.793568	0.024278
1285.488037	1.793482	0.024171
1288.911499	1.793399	0.024066
1292.334961	1.793319	0.023962
1295.758423	1.793242	0.023861
1299.181763	1.793167	0.023761
1302.605103	1.793095	0.023664
1306.02832	1.793025	0.023568
1309.451538	1.792957	0.023474
1312.874756	1.792892	0.023382
1316.298096	1.792829	0.023291
1319.721313	1.792769	0.023202
1323.144531	1.79271	0.023115
1326.567627	1.792654	0.02303
1329.990967	1.7926	0.022946
1333.414185	1.792547	0.022863
1336.837524	1.792497	0.022782
1340.260864	1.792449	0.022702
1343.684204	1.792402	0.022624
1347.107544	1.792357	0.022548
1350.531006	1.792314	0.022472
1353.954468	1.792273	0.022398
1357.378052	1.792234	0.022325
1360.801636	1.792196	0.022254
1364.225342	1.79216	0.022184
1367.64917	1.792125	0.022115
1371.072998	1.792092	0.022047
1374.49707	1.79206	0.021981
1377.921143	1.79203	0.021915
1381.345337	1.792001	0.021851
1384.769653	1.791974	0.021788
1388.194092	1.791948	0.021726
1391.618652	1.791923	0.021665
1395.043335	1.7919	0.021605
1398.468262	1.791878	0.021546
1401.893311	1.791857	0.021488
1405.318359	1.791837	0.021431
1408.743652	1.791818	0.021375
1412.169189	1.791801	0.02132
1415.594849	1.791784	0.021265
1419.02063	1.791769	0.021212
1422.446655	1.791754	0.021159
1425.872803	1.791741	0.021108
1429.299316	1.791729	0.021057
1432.725952	1.791717	0.021007
1436.152832	1.791707	0.020958
1439.579834	1.791697	0.020909
1443.00708	1.791688	0.020861
1446.434692	1.79168	0.020814
1449.862427	1.791673	0.020768
1453.290405	1.791667	0.020722
1456.71875	1.791661	0.020678
1460.147217	1.791657	0.020633
1463.575928	1.791653	0.02059
1467.005127	1.791649	0.020547
1470.434326	1.791646	0.020505
1473.864014	1.791645	0.020463
1477.293945	1.791643	0.020422
1480.724243	1.791642	0.020381
1484.154663	1.791642	0.020341
1487.585571	1.791643	0.020302
1491.016724	1.791644	0.020263
1494.44812	1.791645	0.020225
1497.880005	1.791647	0.020187
1501.312134	1.79165	0.02015
1504.744629	1.791653	0.020113
1508.17749	1.791657	0.020076
1511.610596	1.791661	0.020041
1515.044189	1.791665	0.020005
1518.478271	1.79167	0.01997
1521.912476	1.791676	0.019936
1525.347168	1.791682	0.019902
1528.782349	1.791688	0.019868
1532.217773	1.791694	0.019835
1535.653687	1.791701	0.019802
1539.089966	1.791708	0.019769
1542.526611	1.791716	0.019737
1545.963745	1.791724	0.019705
1549.401367	1.791732	0.019674
1552.839355	1.79174	0.019643
1556.277832	1.791749	0.019612
1559.716675	1.791758	0.019582
1563.156006	1.791768	0.019552
1566.595947	1.791777	0.019522
1570.036133	1.791787	0.019493
1573.476807	1.791797	0.019463
1576.918213	1.791807	0.019435
1580.359863	1.791818	0.019406
1583.802002	1.791828	0.019378
1587.244873	1.791839	0.01935
1590.687988	1.79185	0.019322
1594.131714	1.791861	0.019294
1597.575928	1.791872	0.019267
1601.020752	1.791884	0.01924
1604.466064	1.791895	0.019213
1607.911987	1.791907	0.019186
1611.358398	1.791919	0.01916
1614.80542	1.791931	0.019134
1618.252808	1.791943	0.019108
1621.700928	1.791955	0.019082
1625.149658	1.791967	0.019056
1628.598877	1.791979	0.019031
1632.048584	1.791992	0.019006
1635.499146	1.792004	0.018981
1638.949951	1.792017	0.018956
1642.401733	1.792029	0.018931
1645.853882	1.792042	0.018907
1649.306885	1.792054	0.018882
1652.760376	1.792067	0.018858
1656.214478	1.79208	0.018834
1659.669189	1.792092	0.01881
1663.12439	1.792105	0.018786
1666.580444	1.792117	0.018762
1670.037354	1.79213	0.018739
1673.494507	1.792143	0.018715
1676.952515	1.792156	0.018692
1680.411377	1.792168	0.018669
1683.870728	1.792181	0.018646
1687.330811	1.792193	0.018623
1690.791626	1.792206	0.0186
1694.253174	1.792218	0.018577
1697.71521	1.792231	0.018554
