400.9317654	2.27063	0.0250731
401.8694969	2.26435	0.0232954
402.8100026	2.2583	0.0217561
403.756551	2.25249	0.0204294
404.7059204	2.24695	0.0192946
405.659765	2.24172	0.0182759
406.6197699	2.23675	0.0172837
407.582668	2.23198	0.0163107
408.5518064	2.22736	0.0153582
409.5238875	2.2229	0.0144288
410.5006055	2.21855	0.0135199
411.4836867	2.21432	0.0126342
412.4697866	2.2102	0.0117747
413.4623336	2.20616	0.0109387
414.4579512	2.20222	0.0101287
415.4583752	2.19836	0.00934458
416.4653751	2.19457	0.00858639
417.4755255	2.19086	0.00785739
418.4923395	2.18721	0.0071563
419.5123588	2.18362	0.00648379
420.5373626	2.1801	0.00584169
421.5691647	2.17663	0.00522845
422.6042565	2.17321	0.00464623
423.6444437	2.16986	0.00409764
424.6915677	2.16655	0.00358051
425.7420684	2.16329	0.00309585
426.7996005	2.16008	0.00264527
427.8605688	2.15692	0.0022279
428.9268251	2.1538	0.00184713
430.000258	2.15074	0.00150249
431.0772189	2.14772	0.00119328
432.1614555	2.14475	0.0009209
433.249283	2.14182	0.000686051
434.3426008	2.13895	0.000490439
435.4433466	2.13614	0.000334587
436.5477802	2.13338	0.000216374
437.6597458	2.13069	0.000125662
438.7754654	2.12806	0.000059
439.8968882	2.12549	1.71599E-05
441.0260029	2.12298	1.05025E-06
442.1589738	2.12055	0
443.299746	2.11817	0
444.4444444	2.11585	0
445.5950699	2.11359	0
446.7536645	2.11136	0
447.9162934	2.10919	0
449.0870061	2.10705	0
450.2618273	2.10495	0
451.4428112	2.10289	0
452.6320554	2.10087	0
453.8255222	2.09888	0
455.0273699	2.09693	0
456.2335186	2.095	0
457.4460785	2.09311	0
458.6672048	2.09125	0
459.892753	2.08941	0
461.1269944	2.08761	0
462.3657405	2.08583	0
463.61116	2.08408	0
464.8654679	2.08235	0
466.1244086	2.08065	0
467.3923712	2.07897	0
468.6650545	2.07732	0
469.9446875	2.07568	0
471.2335481	2.07407	0
472.5272648	2.07249	0
473.8281046	2.07092	0
475.1383841	2.06938	0
476.4536601	2.06785	0
477.778521	2.06634	0
479.1084749	2.06486	0
480.4458538	2.06339	0
481.793041	2.06194	0
483.1454703	2.06051	0
484.5078611	2.05909	0
485.8755964	2.05769	0
487.2510756	2.05631	0
488.6367523	2.05495	0
490.0279316	2.0536	0
491.42947	2.05227	0
492.8366197	2.05095	0
494.251851	2.04965	0
495.6776905	2.04836	0
497.1093094	2.04708	0
498.5517073	2.04583	0
500	2.04458	0
501.4567318	2.04335	0
502.924506	2.04213	0
504.3983536	2.04092	0
505.8834242	2.03973	0
507.3746911	2.03855	0
508.8747761	2.03738	0
510.3863625	2.03623	0
511.9043353	2.03509	0
513.4340006	2.03395	0
514.9701832	2.03284	0
516.5155859	2.03173	0
518.0729758	2.03063	0
519.6370855	2.02954	0
521.2133848	2.02847	0
522.7965433	2.0274	0
524.3893486	2.02635	0
525.9946559	2.02531	0
527.6070383	2.02427	0
529.2321371	2.02325	0
530.8644597	2.02223	0
532.5068827	2.02123	0
534.1623533	2.02024	0
535.8252781	2.01925	0
537.4985891	2.01828	0
539.185291	2.01731	0
540.8796867	2.01635	0
542.5877093	2.0154	0
544.3035908	2.01446	0
546.0303593	2.01353	0
547.7711193	2.01261	0
549.5199943	2.01169	0
551.2831114	2.01078	0
553.0545201	2.00989	0
554.8373494	2.00899	0
556.6348086	2.00811	0
558.4408332	2.00724	0
560.2617543	2.00637	0
562.0914298	2.00551	0
563.933095	2.00466	0
565.7900693	2.00382	0
567.6560912	2.00298	0
569.5377062	2.00215	0
571.4285714	2.00133	0
573.3320338	2.00051	0
575.2515287	1.9997	0
577.1805883	1.9989	0
579.1259831	1.9981	0
581.0811596	1.99732	0
583.0495825	1.99653	0
585.0348096	1.99576	0
587.0301557	1.99499	0
589.042629	1.99423	0
591.0654546	1.99347	0
593.1022212	1.99272	0
595.1566155	1.99198	0
597.2217245	1.99124	0
599.3048064	1.99051	0
601.3988537	1.98978	0
603.5075861	1.98906	0
605.6348264	1.98835	0
607.7734221	1.98764	0
609.9308948	1.98694	0
612.0999927	1.98624	0
614.2845735	1.98555	0
616.4886042	1.98487	0
618.7046799	1.98419	0
620.9367452	1.98351	0
623.1888574	1.98284	0
625.4534538	1.98218	0
627.7385092	1.98152	0
630.0363531	1.98087	0
632.3510813	1.98022	0
634.6869089	1.97957	0
637.0359989	1.97894	0
639.4066306	1.9783	0
641.7908532	1.97767	0
644.1929229	1.97705	0
646.617222	1.97643	0
649.0556241	1.97582	0
651.5167309	1.97521	0
653.992296	1.9746	0
656.4867455	1.974	0
659.0046394	1.97341	0
661.5375456	1.97282	0
664.0944077	1.97223	0
666.6666667	1.97165	0
669.2589296	1.97107	0
671.8759448	1.9705	0
674.5089575	1.96993	0
677.1672739	1.96936	0
679.8420047	1.96881	0
682.5379491	1.96825	0
685.2600562	1.9677	0
687.9992294	1.96715	0
690.7651606	1.96661	0
693.5486108	1.96607	0
696.3545838	1.96553	0
699.1882425	1.965	0
702.0401286	1.96447	0
704.920344	1.96395	0
707.8192796	1.96343	0
710.742157	1.96292	0
713.6943675	1.9624	0
716.6660694	1.9619	0
719.6678013	1.96139	0
722.6895615	1.96089	0
725.7368043	1.9604	0
728.8151652	1.9599	0
731.9143953	1.95941	0
735.0400964	1.95893	0
738.1980585	1.95845	0
741.3777765	1.95797	0
744.5905497	1.95749	0
747.8256968	1.95702	0
751.0890792	1.95656	0
754.386759	1.95609	0
757.7077824	1.95563	0
761.0639674	1.95517	0
764.4441726	1.95472	0
767.8545376	1.95427	0
771.3014169	1.95382	0
774.7733788	1.95338	0
778.2827968	1.95293	0
781.8180397	1.9525	0
785.3855458	1.95206	0
788.9919838	1.95163	0
792.6254132	1.9512	0
796.2988032	1.95078	0
800	1.95036	0
803.7357638	1.94994	0
807.5131019	1.94952	0
811.3195301	1.94911	0
815.1686584	1.9487	0
819.0477751	1.9483	0
822.9639871	1.9479	0
826.9246672	1.94749	0
830.9167505	1.9471	0
834.9545367	1.9467	0
839.0247177	1.94631	0
843.1347751	1.94592	0
847.2924769	1.94554	0
851.4841369	1.94516	0
855.7247989	1.94478	0
860.000516	1.9444	0
864.3191758	1.94403	0
868.6889746	1.94366	0
873.0955603	1.94329	0
877.5547814	1.94292	0
882.0520058	1.94256	0
886.5955617	1.9422	0
891.194111	1.94184	0
895.8325868	1.94149	0
900.5195998	1.94113	0
905.2641108	1.94078	0
910.0505988	1.94044	0
914.8963422	1.94009	0
919.785506	1.93975	0
924.7272055	1.93941	0
929.7309359	1.93908	0
934.7803734	1.93874	0
939.893792	1.93841	0
945.0545296	1.93808	0
950.272253	1.93776	0
955.557042	1.93743	0
960.8917075	1.93711	0
966.2956092	1.93679	0
971.7511928	1.93648	0
977.2687294	1.93616	0
982.8589401	1.93585	0
988.5037019	1.93554	0
994.2235611	1.93524	0
1000	1.93493	0
1005.848	1.93463	0
1011.764801	1.93433	0
1017.751624	1.93404	0
1023.809719	1.93374	0
1029.940366	1.93345	0
1036.144878	1.93316	0
1042.424596	1.93287	0
1048.780897	1.93259	0
1055.21519	1.9323	0
1061.728919	1.93202	0
1068.322424	1.93175	0
1074.999489	1.93147	0
1081.760544	1.9312	0
1088.607182	1.93092	0
1095.541038	1.93065	0
1102.563792	1.93039	0
1109.677162	1.93012	0
1116.882914	1.92986	0
1124.18286	1.9296	0
1131.578858	1.92934	0
1139.072818	1.92908	0
1146.666697	1.92883	0
1154.362509	1.92858	0
1162.162319	1.92833	0
1170.06825	1.92808	0
1178.082482	1.92783	0
1186.207257	1.92759	0
1194.444876	1.92735	0
1202.797707	1.92711	0
1211.268186	1.92687	0
1219.858814	1.92664	0
1228.572166	1.9264	0
1237.40936	1.92617	0
1246.376161	1.92594	0
1255.473866	1.92571	0
1264.705362	1.92549	0
1274.073621	1.92527	0
1283.581706	1.92504	0
1293.232772	1.92483	0
1303.030066	1.92461	0
1312.976939	1.92439	0
1323.076842	1.92418	0
1333.333333	1.92397	0
1343.750084	1.92376	0
1354.330879	1.92355	0
1365.079625	1.92334	0
1376.000352	1.92314	0
1387.097222	1.92294	0
1398.374529	1.92274	0
1409.836713	1.92254	0
1421.488355	1.92234	0
1433.334193	1.92215	0
1445.379123	1.92196	0
1457.626081	1.92177	0
1470.084515	1.92158	0
1482.757751	1.92139	0
1495.651394	1.92121	0
1508.771242	1.92102	0
1522.123301	1.92084	0
1535.713792	1.92066	0
1549.549159	1.92049	0
1563.636079	1.92031	0
1577.981478	1.92014	0
1592.592534	1.91996	0
1607.476696	1.91979	0
1622.641693	1.91962	0
1638.09555	1.91946	0
1653.846599	1.91929	0
1669.903496	1.91913	0
1686.275237	1.91897	0
1702.971174	1.91881	0
1720.001032	1.91865	0
1737.374931	1.91849	0
1755.103402	1.91834	0
1773.197412	1.91819	0
1791.665174	1.91803	0
1810.524944	1.91789	0
1829.785988	1.91774	0
1849.461252	1.91759	0
1869.564242	1.91745	0
1890.109059	1.91731	0
1911.110432	1.91717	0
1932.583749	1.91703	0
1954.545099	1.91689	0
1977.011312	1.91675	0
2000	1.91662	0
