339.5874013	2.2918	0.235792
339.7789398	2.29175	0.233927
339.9695387	2.29169	0.232066
340.1615087	2.2916	0.230211
340.3536956	2.2915	0.228361
340.5460997	2.29138	0.226517
340.7375605	2.29124	0.224678
340.9303991	2.29108	0.222846
341.123456	2.29091	0.221021
341.3167317	2.29071	0.219202
341.5090602	2.2905	0.21739
341.7027733	2.29028	0.215585
341.8967062	2.29003	0.213788
342.0908593	2.28977	0.211998
342.2840615	2.28949	0.210216
342.478655	2.2892	0.208441
342.6734699	2.28889	0.206675
342.8685065	2.28856	0.204917
343.0625883	2.28822	0.203167
343.2580683	2.28787	0.201426
343.4537711	2.2875	0.199694
343.6496972	2.28711	0.197971
343.8446647	2.28671	0.196257
344.0410372	2.2863	0.194552
344.2376341	2.28587	0.192856
344.4344558	2.28543	0.19117
344.6303151	2.28497	0.189493
344.8275862	2.2845	0.187826
345.0250833	2.28402	0.186169
345.221615	2.28353	0.184521
345.4195639	2.28302	0.182884
345.6177399	2.2825	0.181256
345.8161434	2.28197	0.179639
346.0135776	2.28143	0.178032
346.212436	2.28087	0.176436
346.411523	2.28031	0.174849
346.6108392	2.27973	0.173274
346.8091821	2.27914	0.171708
347.0089563	2.27854	0.170154
347.2089608	2.27793	0.168609
347.4091959	2.27731	0.167076
347.6084538	2.27668	0.165553
347.8091502	2.27604	0.164041
348.0100784	2.2754	0.16254
348.2112389	2.27474	0.16105
348.4114181	2.27407	0.15957
348.613043	2.27339	0.158102
348.8149014	2.27271	0.156644
349.0169936	2.27201	0.155197
349.2181007	2.27131	0.153761
349.4206605	2.2706	0.152336
349.6234555	2.26989	0.150922
349.8264861	2.26916	0.149518
350.0285273	2.26843	0.148126
350.2320287	2.26769	0.146745
350.4357669	2.26694	0.145374
350.6397422	2.26618	0.144015
350.8427242	2.26542	0.142666
351.0471737	2.26466	0.141328
351.2518616	2.26388	0.140001
351.4567884	2.2631	0.138685
351.6607177	2.26232	0.13738
351.866122	2.26152	0.136086
352.0717663	2.26073	0.134802
352.2776512	2.25992	0.133529
352.4825345	2.25911	0.132266
352.6889002	2.2583	0.131015
352.8955076	2.25748	0.129774
353.1023573	2.25666	0.128543
353.3082013	2.25583	0.127323
353.5155352	2.255	0.126114
353.7231126	2.25416	0.124915
353.9309339	2.25332	0.123726
354.1377454	2.25247	0.122548
354.3460544	2.25162	0.12138
354.5546085	2.25077	0.120223
354.7634083	2.24991	0.119076
354.9711941	2.24905	0.117938
